,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
12999,2024-03-04 15:55:29,1.0,E22,route_E22_A2,0,2024-03-04 15:55:29
13743,2024-03-04 15:55:36,1.0,E4,route_E4_A16,3,2024-03-04 15:55:33
13744,2024-03-04 15:55:39,1.0,E4,route_E4_A16,3,2024-03-04 15:55:36
13745,2024-03-04 15:55:41,1.0,E4,route_E4_A16,3,2024-03-04 15:55:38
13000,2024-03-04 15:55:41,1.0,E22,route_E22_A2,0,2024-03-04 15:55:41
13746,2024-03-04 15:55:47,1.0,E4,route_E4_A16,3,2024-03-04 15:55:44
12985,2024-03-04 15:55:45,1.0,E22,route_E22_A2,0,2024-03-04 15:55:45
13092,2024-03-04 15:55:48,1.0,E1,route_E1_A7,2,2024-03-04 15:55:46
13670,2024-03-04 15:55:47,1.0,E2,route_E2_A3,0,2024-03-04 15:55:47
12816,2024-03-04 15:55:51,1.0,E5,route_E5_A3,4,2024-03-04 15:55:47
12984,2024-03-04 15:55:49,1.0,E22,route_E22_A2,0,2024-03-04 15:55:49
13091,2024-03-04 15:55:53,1.0,E1,route_E1_A16,2,2024-03-04 15:55:51
13090,2024-03-04 15:55:56,1.0,E1,route_E1_A7,2,2024-03-04 15:55:54
13089,2024-03-04 15:55:57,1.0,E1,route_E1_A7,2,2024-03-04 15:55:55
13214,2024-03-04 15:55:57,1.0,E6,route_E6_A2,2,2024-03-04 15:55:55
13221,2024-03-04 15:56:01,1.0,E6,route_E6_A2,2,2024-03-04 15:55:59
13088,2024-03-04 15:56:03,1.0,E1,route_E1_A7,2,2024-03-04 15:56:01
12815,2024-03-04 15:56:06,1.0,E5,route_E5_A3,4,2024-03-04 15:56:02
13087,2024-03-04 15:56:05,1.0,E1,route_E1_A7,2,2024-03-04 15:56:03
13103,2024-03-04 15:56:06,1.0,E17,route_E17_A6,1,2024-03-04 15:56:05
13094,2024-03-04 15:56:07,1.0,E1,route_E1_A7,2,2024-03-04 15:56:05
12814,2024-03-04 15:56:09,1.0,E5,route_E5_A3,4,2024-03-04 15:56:05
13086,2024-03-04 15:56:09,1.0,E1,route_E1_A7,2,2024-03-04 15:56:07
13469,2024-03-04 15:56:10,1.0,E11,route_E11_A18,2,2024-03-04 15:56:08
13084,2024-03-04 15:56:11,1.0,E1,route_E1_A7,2,2024-03-04 15:56:09
13213,2024-03-04 15:56:14,1.0,E6,route_E6_A2,2,2024-03-04 15:56:12
13873,2024-03-04 15:56:17,1.0,E13,route_E13_A6,4,2024-03-04 15:56:13
12983,2024-03-04 15:56:14,1.0,E22,route_E22_A2,0,2024-03-04 15:56:14
13747,2024-03-04 15:56:18,1.0,E4,route_E4_A16,3,2024-03-04 15:56:15
13463,2024-03-04 15:56:18,1.0,E11,route_E11_A18,2,2024-03-04 15:56:16
13872,2024-03-04 15:56:20,1.0,E13,route_E13_A2,4,2024-03-04 15:56:16
13749,2024-03-04 15:56:20,1.0,E4,route_E4_A16,3,2024-03-04 15:56:17
13263,2024-03-04 15:56:27,1.0,E24,route_E24_A6,9,2024-03-04 15:56:18
13871,2024-03-04 15:56:22,1.0,E13,route_E13_A2,4,2024-03-04 15:56:18
13870,2024-03-04 15:56:23,1.0,E13,route_E13_A6,4,2024-03-04 15:56:19
12915,2024-03-04 15:56:22,1.0,E3,route_E3_A1,3,2024-03-04 15:56:19
12974,2024-03-04 15:56:19,1.0,E22,route_E22_A6,0,2024-03-04 15:56:19
13264,2024-03-04 15:56:29,1.0,E24,route_E24_A2,9,2024-03-04 15:56:20
12968,2024-03-04 15:56:22,1.0,E22,route_E22_A2,0,2024-03-04 15:56:22
13781,2024-03-04 15:56:25,1.0,E4,route_E4_A16,3,2024-03-04 15:56:22
13903,2024-03-04 15:56:25,1.0,E12,route_E12_A18,3,2024-03-04 15:56:22
12813,2024-03-04 15:56:35,1.0,E5,route_E5_A3,4,2024-03-04 15:56:31
13265,2024-03-04 15:56:45,1.0,E24,route_E24_A7,9,2024-03-04 15:56:36
13083,2024-03-04 15:56:39,1.0,E1,route_E1_A16,2,2024-03-04 15:56:37
13669,2024-03-04 15:56:41,1.0,E2,route_E2_A3,0,2024-03-04 15:56:41
13082,2024-03-04 15:56:46,1.0,E1,route_E1_A7,2,2024-03-04 15:56:44
13668,2024-03-04 15:56:44,1.0,E2,route_E2_A3,0,2024-03-04 15:56:44
13081,2024-03-04 15:56:47,1.0,E1,route_E1_A18,2,2024-03-04 15:56:45
12969,2024-03-04 15:56:46,1.0,E22,route_E22_A7,0,2024-03-04 15:56:46
13080,2024-03-04 15:56:49,1.0,E1,route_E1_A16,2,2024-03-04 15:56:47
13667,2024-03-04 15:56:50,1.0,E2,route_E2_A3,0,2024-03-04 15:56:50
13272,2024-03-04 15:57:01,1.0,E24,route_E24_A6,9,2024-03-04 15:56:52
13211,2024-03-04 15:56:55,1.0,E6,route_E6_A2,2,2024-03-04 15:56:53
13201,2024-03-04 15:56:56,1.0,E7,route_E7_A16,2,2024-03-04 15:56:54
13210,2024-03-04 15:56:59,1.0,E6,route_E6_A2,2,2024-03-04 15:56:57
13193,2024-03-04 15:56:59,1.0,E7,route_E7_A18,2,2024-03-04 15:56:57
12812,2024-03-04 15:57:03,1.0,E5,route_E5_A3,4,2024-03-04 15:56:59
13302,2024-03-04 15:57:02,1.0,E9,route_E9_A2,3,2024-03-04 15:56:59
12811,2024-03-04 15:57:07,1.0,E5,route_E5_A3,4,2024-03-04 15:57:03
13494,2024-03-04 15:57:05,1.0,E10,route_E10_A5,1,2024-03-04 15:57:04
13266,2024-03-04 15:57:14,1.0,E24,route_E24_A2,9,2024-03-04 15:57:05
13209,2024-03-04 15:57:10,1.0,E6,route_E6_A2,2,2024-03-04 15:57:08
13495,2024-03-04 15:57:10,1.0,E10,route_E10_A5,1,2024-03-04 15:57:09
13191,2024-03-04 15:57:14,1.0,E7,route_E7_A18,2,2024-03-04 15:57:12
13190,2024-03-04 15:57:17,1.0,E7,route_E7_A18,2,2024-03-04 15:57:15
12914,2024-03-04 15:57:19,1.0,E3,route_E3_A1,3,2024-03-04 15:57:16
12913,2024-03-04 15:57:21,1.0,E3,route_E3_A1,3,2024-03-04 15:57:18
13783,2024-03-04 15:57:21,1.0,E4,route_E4_A16,3,2024-03-04 15:57:18
13549,2024-03-04 15:57:23,1.0,E3,route_E3_A1,3,2024-03-04 15:57:20
13782,2024-03-04 15:57:24,1.0,E4,route_E4_A16,3,2024-03-04 15:57:21
13784,2024-03-04 15:57:26,1.0,E4,route_E4_A16,3,2024-03-04 15:57:23
12912,2024-03-04 15:57:26,1.0,E3,route_E3_A1,3,2024-03-04 15:57:23
12970,2024-03-04 15:57:25,1.0,E22,route_E22_A2,0,2024-03-04 15:57:25
13904,2024-03-04 15:57:31,1.0,E12,route_E12_A8,3,2024-03-04 15:57:28
12818,2024-03-04 15:57:32,1.0,E5,route_E5_A3,4,2024-03-04 15:57:28
13785,2024-03-04 15:57:42,1.0,E4,route_E4_A18,3,2024-03-04 15:57:39
13786,2024-03-04 15:57:44,1.0,E4,route_E4_A16,3,2024-03-04 15:57:41
12893,2024-03-04 15:57:44,1.0,E3,route_E3_A1,3,2024-03-04 15:57:41
12810,2024-03-04 15:57:45,1.0,E5,route_E5_A3,4,2024-03-04 15:57:41
12971,2024-03-04 15:57:42,1.0,E22,route_E22_A2,0,2024-03-04 15:57:42
13787,2024-03-04 15:57:46,1.0,E4,route_E4_A16,3,2024-03-04 15:57:43
13788,2024-03-04 15:57:51,1.0,E4,route_E4_A18,3,2024-03-04 15:57:48
13789,2024-03-04 15:57:53,1.0,E4,route_E4_A16,3,2024-03-04 15:57:50
13464,2024-03-04 15:57:53,1.0,E11,route_E11_A18,2,2024-03-04 15:57:51
13267,2024-03-04 15:58:00,1.0,E24,route_E24_A2,9,2024-03-04 15:57:51
13268,2024-03-04 15:58:03,1.0,E24,route_E24_A2,9,2024-03-04 15:57:54
13269,2024-03-04 15:58:06,1.0,E24,route_E24_A2,9,2024-03-04 15:57:57
12972,2024-03-04 15:57:59,1.0,E22,route_E22_A2,0,2024-03-04 15:57:59
13465,2024-03-04 15:58:01,1.0,E11,route_E11_A7,2,2024-03-04 15:57:59
13270,2024-03-04 15:58:08,1.0,E24,route_E24_A2,9,2024-03-04 15:57:59
12973,2024-03-04 15:58:01,1.0,E22,route_E22_A2,0,2024-03-04 15:58:01
13075,2024-03-04 15:58:11,1.0,E24,route_E24_A7,9,2024-03-04 15:58:02
13271,2024-03-04 15:58:13,1.0,E24,route_E24_A7,9,2024-03-04 15:58:04
13869,2024-03-04 15:58:11,1.0,E13,route_E13_A6,4,2024-03-04 15:58:07
12808,2024-03-04 15:58:11,1.0,E5,route_E5_A3,4,2024-03-04 15:58:07
13257,2024-03-04 15:58:16,1.0,E24,route_E24_A2,9,2024-03-04 15:58:07
13496,2024-03-04 15:58:09,1.0,E10,route_E10_A5,1,2024-03-04 15:58:08
13868,2024-03-04 15:58:14,1.0,E13,route_E13_A2,4,2024-03-04 15:58:10
13867,2024-03-04 15:58:15,1.0,E13,route_E13_A2,4,2024-03-04 15:58:11
13866,2024-03-04 15:58:17,1.0,E13,route_E13_A2,4,2024-03-04 15:58:13
13303,2024-03-04 15:58:19,1.0,E9,route_E9_A1,3,2024-03-04 15:58:16
13189,2024-03-04 15:58:21,1.0,E7,route_E7_A1,2,2024-03-04 15:58:19
12807,2024-03-04 15:58:24,1.0,E5,route_E5_A3,4,2024-03-04 15:58:20
13188,2024-03-04 15:58:25,1.0,E7,route_E7_A7,2,2024-03-04 15:58:23
13187,2024-03-04 15:58:26,1.0,E7,route_E7_A16,2,2024-03-04 15:58:24
12975,2024-03-04 15:58:24,1.0,E22,route_E22_A2,0,2024-03-04 15:58:24
13186,2024-03-04 15:58:28,1.0,E7,route_E7_A1,2,2024-03-04 15:58:26
12982,2024-03-04 15:58:27,1.0,E22,route_E22_A2,0,2024-03-04 15:58:27
13185,2024-03-04 15:58:29,1.0,E7,route_E7_A1,2,2024-03-04 15:58:27
13208,2024-03-04 15:58:30,1.0,E6,route_E6_A2,2,2024-03-04 15:58:28
13207,2024-03-04 15:58:32,1.0,E6,route_E6_A2,2,2024-03-04 15:58:30
13079,2024-03-04 15:58:34,1.0,E1,route_E1_A16,2,2024-03-04 15:58:32
13206,2024-03-04 15:58:35,1.0,E6,route_E6_A2,2,2024-03-04 15:58:33
13256,2024-03-04 15:58:43,1.0,E24,route_E24_A6,9,2024-03-04 15:58:34
13078,2024-03-04 15:58:37,1.0,E1,route_E1_A18,2,2024-03-04 15:58:35
13085,2024-03-04 15:58:38,1.0,E1,route_E1_A18,2,2024-03-04 15:58:36
12976,2024-03-04 15:58:37,1.0,E22,route_E22_A2,0,2024-03-04 15:58:37
12977,2024-03-04 15:58:39,1.0,E22,route_E22_A2,0,2024-03-04 15:58:39
12806,2024-03-04 15:58:45,1.0,E5,route_E5_A3,4,2024-03-04 15:58:41
13095,2024-03-04 15:58:46,1.0,E1,route_E1_A16,2,2024-03-04 15:58:44
12805,2024-03-04 15:58:48,1.0,E5,route_E5_A3,4,2024-03-04 15:58:44
13097,2024-03-04 15:58:47,1.0,E1,route_E1_A7,2,2024-03-04 15:58:45
13666,2024-03-04 15:58:50,1.0,E2,route_E2_A3,0,2024-03-04 15:58:50
13096,2024-03-04 15:58:54,1.0,E1,route_E1_A7,2,2024-03-04 15:58:52
13665,2024-03-04 15:58:53,1.0,E2,route_E2_A3,0,2024-03-04 15:58:53
13664,2024-03-04 15:58:55,1.0,E2,route_E2_A3,0,2024-03-04 15:58:55
13101,2024-03-04 15:58:57,1.0,E1,route_E1_A16,2,2024-03-04 15:58:55
13100,2024-03-04 15:58:59,1.0,E1,route_E1_A7,2,2024-03-04 15:58:57
13255,2024-03-04 15:59:09,1.0,E24,route_E24_A6,9,2024-03-04 15:59:00
13663,2024-03-04 15:59:01,1.0,E2,route_E2_A3,0,2024-03-04 15:59:01
13662,2024-03-04 15:59:03,1.0,E2,route_E2_A3,0,2024-03-04 15:59:03
12804,2024-03-04 15:59:07,1.0,E5,route_E5_A3,4,2024-03-04 15:59:03
13254,2024-03-04 15:59:12,1.0,E24,route_E24_A2,9,2024-03-04 15:59:03
13099,2024-03-04 15:59:06,1.0,E1,route_E1_A16,2,2024-03-04 15:59:04
13249,2024-03-04 15:59:14,1.0,E24,route_E24_A2,9,2024-03-04 15:59:05
13098,2024-03-04 15:59:07,1.0,E1,route_E1_A18,2,2024-03-04 15:59:05
12803,2024-03-04 15:59:11,1.0,E5,route_E5_A3,4,2024-03-04 15:59:07
13250,2024-03-04 15:59:17,1.0,E24,route_E24_A2,9,2024-03-04 15:59:08
12802,2024-03-04 15:59:14,1.0,E5,route_E5_A3,4,2024-03-04 15:59:10
12809,2024-03-04 15:59:18,1.0,E5,route_E5_A3,4,2024-03-04 15:59:14
13905,2024-03-04 15:59:18,1.0,E12,route_E12_A18,3,2024-03-04 15:59:15
12819,2024-03-04 15:59:20,1.0,E5,route_E5_A3,4,2024-03-04 15:59:16
12892,2024-03-04 15:59:23,1.0,E3,route_E3_A1,3,2024-03-04 15:59:20
12891,2024-03-04 15:59:25,1.0,E3,route_E3_A1,3,2024-03-04 15:59:22
13790,2024-03-04 15:59:25,1.0,E4,route_E4_A15,3,2024-03-04 15:59:22
13791,2024-03-04 15:59:27,1.0,E4,route_E4_A18,3,2024-03-04 15:59:24
13792,2024-03-04 15:59:30,1.0,E4,route_E4_A16,3,2024-03-04 15:59:27
13466,2024-03-04 15:59:31,1.0,E11,route_E11_A18,2,2024-03-04 15:59:29
13793,2024-03-04 15:59:33,1.0,E4,route_E4_A16,3,2024-03-04 15:59:30
12820,2024-03-04 15:59:34,1.0,E5,route_E5_A3,4,2024-03-04 15:59:30
13794,2024-03-04 15:59:35,1.0,E4,route_E4_A16,3,2024-03-04 15:59:32
12821,2024-03-04 15:59:37,1.0,E5,route_E5_A3,4,2024-03-04 15:59:33
13795,2024-03-04 15:59:37,1.0,E4,route_E4_A16,3,2024-03-04 15:59:34
12823,2024-03-04 15:59:39,1.0,E5,route_E5_A3,4,2024-03-04 15:59:35
12889,2024-03-04 15:59:39,1.0,E3,route_E3_A1,3,2024-03-04 15:59:36
13796,2024-03-04 15:59:39,1.0,E4,route_E4_A16,3,2024-03-04 15:59:36
13251,2024-03-04 15:59:46,1.0,E24,route_E24_A6,9,2024-03-04 15:59:37
12822,2024-03-04 15:59:41,1.0,E5,route_E5_A3,4,2024-03-04 15:59:37
13797,2024-03-04 15:59:42,1.0,E4,route_E4_A16,3,2024-03-04 15:59:39
13467,2024-03-04 15:59:41,1.0,E11,route_E11_A18,2,2024-03-04 15:59:39
13252,2024-03-04 15:59:49,1.0,E24,route_E24_A2,9,2024-03-04 15:59:40
13798,2024-03-04 15:59:44,1.0,E4,route_E4_A16,3,2024-03-04 15:59:41
13468,2024-03-04 15:59:44,1.0,E11,route_E11_A18,2,2024-03-04 15:59:42
13253,2024-03-04 15:59:52,1.0,E24,route_E24_A1,9,2024-03-04 15:59:43
13885,2024-03-04 15:59:50,1.0,E13,route_E13_A2,4,2024-03-04 15:59:46
13886,2024-03-04 15:59:53,1.0,E13,route_E13_A2,4,2024-03-04 15:59:49
13887,2024-03-04 15:59:54,1.0,E13,route_E13_A6,4,2024-03-04 15:59:50
13906,2024-03-04 15:59:54,1.0,E12,route_E12_A18,3,2024-03-04 15:59:51
13888,2024-03-04 15:59:56,1.0,E13,route_E13_A2,4,2024-03-04 15:59:52
13907,2024-03-04 15:59:56,1.0,E12,route_E12_A18,3,2024-03-04 15:59:53
13908,2024-03-04 15:59:59,1.0,E12,route_E12_A8,3,2024-03-04 15:59:56
14693,2024-03-04 16:00:00,1.0,E4,route_E4_A16,3,2024-03-04 15:59:57
15057,2024-03-04 16:00:02,1.0,E12,route_E12_A16,3,2024-03-04 15:59:59
14691,2024-03-04 16:00:02,1.0,E4,route_E4_A7,3,2024-03-04 15:59:59
14675,2024-03-04 16:00:04,1.0,E4,route_E4_A16,3,2024-03-04 16:00:01
14343,2024-03-04 16:00:09,1.0,E5,route_E5_A3,4,2024-03-04 16:00:05
14243,2024-03-04 16:00:06,1.0,E21,route_E21_A18,0,2024-03-04 16:00:06
14662,2024-03-04 16:00:10,1.0,E4,route_E4_A7,3,2024-03-04 16:00:07
14663,2024-03-04 16:00:12,1.0,E4,route_E4_A16,3,2024-03-04 16:00:09
14664,2024-03-04 16:00:14,1.0,E4,route_E4_A18,3,2024-03-04 16:00:11
14665,2024-03-04 16:00:20,1.0,E4,route_E4_A18,3,2024-03-04 16:00:17
14666,2024-03-04 16:00:22,1.0,E4,route_E4_A16,3,2024-03-04 16:00:19
14667,2024-03-04 16:00:24,1.0,E4,route_E4_A18,3,2024-03-04 16:00:21
14668,2024-03-04 16:00:30,1.0,E4,route_E4_A16,3,2024-03-04 16:00:27
14669,2024-03-04 16:00:32,1.0,E4,route_E4_A16,3,2024-03-04 16:00:29
15058,2024-03-04 16:00:33,1.0,E12,route_E12_A18,3,2024-03-04 16:00:30
14694,2024-03-04 16:00:34,1.0,E3,route_E3_A1,3,2024-03-04 16:00:31
14114,2024-03-04 16:00:33,1.0,E23,route_E23_A11,0,2024-03-04 16:00:33
15059,2024-03-04 16:00:36,1.0,E12,route_E12_A16,3,2024-03-04 16:00:33
14670,2024-03-04 16:00:38,1.0,E4,route_E4_A18,3,2024-03-04 16:00:35
14948,2024-03-04 16:00:38,1.0,E15,route_E15_A2,1,2024-03-04 16:00:37
14671,2024-03-04 16:00:40,1.0,E4,route_E4_A16,3,2024-03-04 16:00:37
14672,2024-03-04 16:00:42,1.0,E4,route_E4_A16,3,2024-03-04 16:00:39
14311,2024-03-04 16:00:45,1.0,E7,route_E7_A7,2,2024-03-04 16:00:43
14772,2024-03-04 16:00:44,1.0,E22,route_E22_A2,0,2024-03-04 16:00:44
14288,2024-03-04 16:00:47,1.0,E7,route_E7_A7,2,2024-03-04 16:00:45
14944,2024-03-04 16:01:00,1.0,E24,route_E24_A1,9,2024-03-04 16:00:51
14330,2024-03-04 16:00:55,1.0,E7,route_E7_A1,2,2024-03-04 16:00:53
14943,2024-03-04 16:01:03,1.0,E24,route_E24_A6,9,2024-03-04 16:00:54
15041,2024-03-04 16:00:55,1.0,E10,route_E10_A5,1,2024-03-04 16:00:54
14344,2024-03-04 16:01:00,1.0,E5,route_E5_A3,4,2024-03-04 16:00:56
14771,2024-03-04 16:00:56,1.0,E22,route_E22_A2,0,2024-03-04 16:00:56
14770,2024-03-04 16:00:57,1.0,E22,route_E22_A6,0,2024-03-04 16:00:57
14942,2024-03-04 16:01:06,1.0,E24,route_E24_A2,9,2024-03-04 16:00:57
15060,2024-03-04 16:01:01,1.0,E12,route_E12_A18,3,2024-03-04 16:00:58
14333,2024-03-04 16:01:03,1.0,E6,route_E6_A2,2,2024-03-04 16:01:01
14908,2024-03-04 16:01:10,1.0,E24,route_E24_A2,9,2024-03-04 16:01:01
14940,2024-03-04 16:01:12,1.0,E24,route_E24_A6,9,2024-03-04 16:01:03
13980,2024-03-04 16:01:05,1.0,E1,route_E1_A7,2,2024-03-04 16:01:03
13979,2024-03-04 16:01:08,1.0,E1,route_E1_A7,2,2024-03-04 16:01:06
14345,2024-03-04 16:01:12,1.0,E5,route_E5_A3,4,2024-03-04 16:01:08
13977,2024-03-04 16:01:10,1.0,E1,route_E1_A18,2,2024-03-04 16:01:08
13976,2024-03-04 16:01:11,1.0,E1,route_E1_A18,2,2024-03-04 16:01:09
15056,2024-03-04 16:01:11,1.0,E11,route_E11_A18,2,2024-03-04 16:01:09
13975,2024-03-04 16:01:13,1.0,E1,route_E1_A18,2,2024-03-04 16:01:11
13974,2024-03-04 16:01:15,1.0,E1,route_E1_A7,2,2024-03-04 16:01:13
13973,2024-03-04 16:01:18,1.0,E1,route_E1_A18,2,2024-03-04 16:01:16
14332,2024-03-04 16:01:18,1.0,E6,route_E6_A2,2,2024-03-04 16:01:16
15061,2024-03-04 16:01:19,1.0,E11,route_E11_A18,2,2024-03-04 16:01:17
14346,2024-03-04 16:01:22,1.0,E5,route_E5_A3,4,2024-03-04 16:01:18
15077,2024-03-04 16:01:22,1.0,E11,route_E11_A18,2,2024-03-04 16:01:20
15062,2024-03-04 16:01:24,1.0,E11,route_E11_A7,2,2024-03-04 16:01:22
15092,2024-03-04 16:01:26,1.0,E11,route_E11_A18,2,2024-03-04 16:01:24
14347,2024-03-04 16:01:28,1.0,E5,route_E5_A3,4,2024-03-04 16:01:24
15091,2024-03-04 16:01:28,1.0,E11,route_E11_A16,2,2024-03-04 16:01:26
14069,2024-03-04 16:01:31,1.0,E13,route_E13_A6,4,2024-03-04 16:01:27
14673,2024-03-04 16:01:32,1.0,E4,route_E4_A7,3,2024-03-04 16:01:29
14068,2024-03-04 16:01:33,1.0,E13,route_E13_A2,4,2024-03-04 16:01:29
14695,2024-03-04 16:01:34,1.0,E3,route_E3_A1,3,2024-03-04 16:01:31
14674,2024-03-04 16:01:34,1.0,E4,route_E4_A16,3,2024-03-04 16:01:31
15094,2024-03-04 16:01:35,1.0,E12,route_E12_A8,3,2024-03-04 16:01:32
14067,2024-03-04 16:01:37,1.0,E13,route_E13_A2,4,2024-03-04 16:01:33
14348,2024-03-04 16:01:38,1.0,E5,route_E5_A3,4,2024-03-04 16:01:34
14696,2024-03-04 16:01:39,1.0,E3,route_E3_A1,3,2024-03-04 16:01:36
14692,2024-03-04 16:01:41,1.0,E3,route_E3_A1,3,2024-03-04 16:01:38
14079,2024-03-04 16:01:43,1.0,E3,route_E3_A1,3,2024-03-04 16:01:40
14349,2024-03-04 16:01:45,1.0,E5,route_E5_A3,4,2024-03-04 16:01:41
15095,2024-03-04 16:01:44,1.0,E12,route_E12_A8,3,2024-03-04 16:01:41
14676,2024-03-04 16:01:44,1.0,E4,route_E4_A16,3,2024-03-04 16:01:41
14769,2024-03-04 16:01:42,1.0,E22,route_E22_A7,0,2024-03-04 16:01:42
14363,2024-03-04 16:01:47,1.0,E5,route_E5_A3,4,2024-03-04 16:01:43
14690,2024-03-04 16:01:46,1.0,E4,route_E4_A16,3,2024-03-04 16:01:43
14677,2024-03-04 16:01:49,1.0,E4,route_E4_A16,3,2024-03-04 16:01:46
14371,2024-03-04 16:01:50,1.0,E5,route_E5_A3,4,2024-03-04 16:01:46
14678,2024-03-04 16:01:52,1.0,E4,route_E4_A18,3,2024-03-04 16:01:49
14372,2024-03-04 16:01:54,1.0,E5,route_E5_A3,4,2024-03-04 16:01:50
14679,2024-03-04 16:01:54,1.0,E4,route_E4_A16,3,2024-03-04 16:01:51
14907,2024-03-04 16:02:00,1.0,E24,route_E24_A2,9,2024-03-04 16:01:51
14680,2024-03-04 16:01:56,1.0,E4,route_E4_A16,3,2024-03-04 16:01:53
14681,2024-03-04 16:02:02,1.0,E4,route_E4_A16,3,2024-03-04 16:01:59
14682,2024-03-04 16:02:04,1.0,E4,route_E4_A16,3,2024-03-04 16:02:01
15096,2024-03-04 16:02:07,1.0,E12,route_E12_A16,3,2024-03-04 16:02:04
14683,2024-03-04 16:02:07,1.0,E4,route_E4_A16,3,2024-03-04 16:02:04
14684,2024-03-04 16:02:12,1.0,E4,route_E4_A16,3,2024-03-04 16:02:09
14340,2024-03-04 16:02:11,1.0,E17,route_E17_A7,1,2024-03-04 16:02:10
14312,2024-03-04 16:02:13,1.0,E2,route_E2_A3,0,2024-03-04 16:02:13
14287,2024-03-04 16:02:16,1.0,E7,route_E7_A1,2,2024-03-04 16:02:14
14285,2024-03-04 16:02:19,1.0,E7,route_E7_A1,2,2024-03-04 16:02:17
14261,2024-03-04 16:02:21,1.0,E7,route_E7_A7,2,2024-03-04 16:02:19
14331,2024-03-04 16:02:25,1.0,E6,route_E6_A2,2,2024-03-04 16:02:23
14872,2024-03-04 16:02:32,1.0,E24,route_E24_A2,9,2024-03-04 16:02:23
14870,2024-03-04 16:02:35,1.0,E24,route_E24_A2,9,2024-03-04 16:02:26
14286,2024-03-04 16:02:29,1.0,E6,route_E6_A2,2,2024-03-04 16:02:27
14216,2024-03-04 16:02:30,1.0,E6,route_E6_A2,2,2024-03-04 16:02:28
14869,2024-03-04 16:02:39,1.0,E24,route_E24_A2,9,2024-03-04 16:02:30
14373,2024-03-04 16:02:35,1.0,E5,route_E5_A3,4,2024-03-04 16:02:31
15090,2024-03-04 16:02:34,1.0,E11,route_E11_A18,2,2024-03-04 16:02:32
14868,2024-03-04 16:02:42,1.0,E24,route_E24_A2,9,2024-03-04 16:02:33
13972,2024-03-04 16:02:36,1.0,E1,route_E1_A7,2,2024-03-04 16:02:34
14406,2024-03-04 16:02:38,1.0,E5,route_E5_A3,4,2024-03-04 16:02:34
13971,2024-03-04 16:02:38,1.0,E1,route_E1_A7,2,2024-03-04 16:02:36
14407,2024-03-04 16:02:40,1.0,E5,route_E5_A3,4,2024-03-04 16:02:36
13970,2024-03-04 16:02:39,1.0,E1,route_E1_A7,2,2024-03-04 16:02:37
14408,2024-03-04 16:02:43,1.0,E5,route_E5_A3,4,2024-03-04 16:02:39
13969,2024-03-04 16:02:41,1.0,E1,route_E1_A18,2,2024-03-04 16:02:39
14215,2024-03-04 16:02:43,1.0,E6,route_E6_A2,2,2024-03-04 16:02:41
15089,2024-03-04 16:02:43,1.0,E11,route_E11_A18,2,2024-03-04 16:02:41
14409,2024-03-04 16:02:46,1.0,E5,route_E5_A3,4,2024-03-04 16:02:42
14214,2024-03-04 16:02:45,1.0,E6,route_E6_A2,2,2024-03-04 16:02:43
15088,2024-03-04 16:02:46,1.0,E11,route_E11_A18,2,2024-03-04 16:02:44
14410,2024-03-04 16:02:48,1.0,E5,route_E5_A3,4,2024-03-04 16:02:44
14213,2024-03-04 16:02:48,1.0,E6,route_E6_A2,2,2024-03-04 16:02:46
14411,2024-03-04 16:02:50,1.0,E5,route_E5_A3,4,2024-03-04 16:02:46
14212,2024-03-04 16:02:49,1.0,E6,route_E6_A2,2,2024-03-04 16:02:47
14066,2024-03-04 16:02:52,1.0,E13,route_E13_A2,4,2024-03-04 16:02:48
14412,2024-03-04 16:02:52,1.0,E5,route_E5_A3,4,2024-03-04 16:02:48
15040,2024-03-04 16:02:51,1.0,E10,route_E10_A5,1,2024-03-04 16:02:50
14768,2024-03-04 16:02:51,1.0,E22,route_E22_A6,0,2024-03-04 16:02:51
14867,2024-03-04 16:03:00,1.0,E24,route_E24_A2,9,2024-03-04 16:02:51
15087,2024-03-04 16:02:54,1.0,E11,route_E11_A16,2,2024-03-04 16:02:52
15039,2024-03-04 16:02:54,1.0,E10,route_E10_A5,1,2024-03-04 16:02:53
15038,2024-03-04 16:02:55,1.0,E10,route_E10_A5,1,2024-03-04 16:02:54
14767,2024-03-04 16:02:54,1.0,E22,route_E22_A2,0,2024-03-04 16:02:54
14313,2024-03-04 16:02:56,1.0,E2,route_E2_A3,0,2024-03-04 16:02:56
14413,2024-03-04 16:03:01,1.0,E5,route_E5_A3,4,2024-03-04 16:02:57
13968,2024-03-04 16:03:00,1.0,E1,route_E1_A16,2,2024-03-04 16:02:58
14314,2024-03-04 16:02:59,1.0,E2,route_E2_A3,0,2024-03-04 16:02:59
13967,2024-03-04 16:03:01,1.0,E1,route_E1_A18,2,2024-03-04 16:02:59
13978,2024-03-04 16:03:03,1.0,E1,route_E1_A18,2,2024-03-04 16:03:01
15131,2024-03-04 16:03:06,1.0,E12,route_E12_A8,3,2024-03-04 16:03:03
14766,2024-03-04 16:03:04,1.0,E22,route_E22_A6,0,2024-03-04 16:03:04
14242,2024-03-04 16:03:06,1.0,E21,route_E21_A18,0,2024-03-04 16:03:06
14765,2024-03-04 16:03:06,1.0,E22,route_E22_A2,0,2024-03-04 16:03:06
