,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
13897,2024-03-04 15:21:22,1.0,E24,route_E24_A2,9,2024-03-04 15:21:13
13283,2024-03-04 15:21:15,1.0,E10,route_E10_A5,1,2024-03-04 15:21:14
12267,2024-03-04 15:21:19,1.0,E5,route_E5_A3,4,2024-03-04 15:21:15
13895,2024-03-04 15:21:25,1.0,E24,route_E24_A16,9,2024-03-04 15:21:16
12266,2024-03-04 15:21:21,1.0,E5,route_E5_A3,4,2024-03-04 15:21:17
12487,2024-03-04 15:21:21,1.0,E7,route_E7_A1,2,2024-03-04 15:21:19
12265,2024-03-04 15:21:23,1.0,E5,route_E5_A3,4,2024-03-04 15:21:19
13894,2024-03-04 15:21:28,1.0,E24,route_E24_A2,9,2024-03-04 15:21:19
12534,2024-03-04 15:21:22,1.0,E6,route_E6_A2,2,2024-03-04 15:21:20
12264,2024-03-04 15:21:25,1.0,E5,route_E5_A3,4,2024-03-04 15:21:21
12488,2024-03-04 15:21:24,1.0,E7,route_E7_A18,2,2024-03-04 15:21:22
12535,2024-03-04 15:21:26,1.0,E6,route_E6_A2,2,2024-03-04 15:21:24
12536,2024-03-04 15:21:27,1.0,E6,route_E6_A2,2,2024-03-04 15:21:25
12470,2024-03-04 15:21:30,1.0,E7,route_E7_A1,2,2024-03-04 15:21:28
12537,2024-03-04 15:21:32,1.0,E6,route_E6_A2,2,2024-03-04 15:21:30
13555,2024-03-04 15:21:32,1.0,E23,route_E23_A11,0,2024-03-04 15:21:32
12479,2024-03-04 15:21:37,1.0,E7,route_E7_A1,2,2024-03-04 15:21:35
12808,2024-03-04 15:21:39,1.0,E13,route_E13_A2,4,2024-03-04 15:21:35
12807,2024-03-04 15:21:42,1.0,E13,route_E13_A2,4,2024-03-04 15:21:38
12806,2024-03-04 15:21:43,1.0,E13,route_E13_A2,4,2024-03-04 15:21:39
13473,2024-03-04 15:21:39,1.0,E2,route_E2_A3,0,2024-03-04 15:21:39
13491,2024-03-04 15:21:41,1.0,E2,route_E2_A3,0,2024-03-04 15:21:41
13276,2024-03-04 15:21:42,1.0,E22,route_E22_A7,0,2024-03-04 15:21:42
13070,2024-03-04 15:21:45,1.0,E12,route_E12_A8,3,2024-03-04 15:21:42
13490,2024-03-04 15:21:43,1.0,E2,route_E2_A3,0,2024-03-04 15:21:43
13698,2024-03-04 15:21:45,1.0,E1,route_E1_A18,2,2024-03-04 15:21:43
13697,2024-03-04 15:21:46,1.0,E1,route_E1_A18,2,2024-03-04 15:21:44
13024,2024-03-04 15:21:47,1.0,E12,route_E12_A8,3,2024-03-04 15:21:44
12263,2024-03-04 15:21:50,1.0,E5,route_E5_A3,4,2024-03-04 15:21:46
13696,2024-03-04 15:21:48,1.0,E1,route_E1_A18,2,2024-03-04 15:21:46
13489,2024-03-04 15:21:50,1.0,E2,route_E2_A3,0,2024-03-04 15:21:50
13893,2024-03-04 15:22:00,1.0,E24,route_E24_A16,9,2024-03-04 15:21:51
13262,2024-03-04 15:21:52,1.0,E22,route_E22_A2,0,2024-03-04 15:21:52
13260,2024-03-04 15:21:54,1.0,E22,route_E22_A2,0,2024-03-04 15:21:54
12261,2024-03-04 15:21:59,1.0,E5,route_E5_A3,4,2024-03-04 15:21:55
12623,2024-03-04 15:22:11,1.0,E16,route_E16_A15,15,2024-03-04 15:21:56
13092,2024-03-04 15:22:08,1.0,E3,route_E3_A1,3,2024-03-04 15:22:05
12070,2024-03-04 15:22:10,1.0,E4,route_E4_A16,3,2024-03-04 15:22:07
13093,2024-03-04 15:22:10,1.0,E3,route_E3_A1,3,2024-03-04 15:22:07
13094,2024-03-04 15:22:12,1.0,E3,route_E3_A1,3,2024-03-04 15:22:09
12069,2024-03-04 15:22:13,1.0,E4,route_E4_A16,3,2024-03-04 15:22:10
12068,2024-03-04 15:22:15,1.0,E4,route_E4_A18,3,2024-03-04 15:22:12
13259,2024-03-04 15:22:14,1.0,E22,route_E22_A2,0,2024-03-04 15:22:14
12067,2024-03-04 15:22:20,1.0,E4,route_E4_A16,3,2024-03-04 15:22:17
13892,2024-03-04 15:22:27,1.0,E24,route_E24_A2,9,2024-03-04 15:22:18
12078,2024-03-04 15:22:22,1.0,E4,route_E4_A18,3,2024-03-04 15:22:19
13258,2024-03-04 15:22:21,1.0,E22,route_E22_A2,0,2024-03-04 15:22:21
12093,2024-03-04 15:22:24,1.0,E4,route_E4_A16,3,2024-03-04 15:22:21
12519,2024-03-04 15:22:27,1.0,E6,route_E6_A2,2,2024-03-04 15:22:25
12469,2024-03-04 15:22:29,1.0,E7,route_E7_A16,2,2024-03-04 15:22:27
12528,2024-03-04 15:22:31,1.0,E6,route_E6_A2,2,2024-03-04 15:22:29
12260,2024-03-04 15:22:33,1.0,E5,route_E5_A3,4,2024-03-04 15:22:29
12518,2024-03-04 15:22:32,1.0,E6,route_E6_A2,2,2024-03-04 15:22:30
12863,2024-03-04 15:22:32,1.0,E11,route_E11_A7,2,2024-03-04 15:22:30
12457,2024-03-04 15:22:33,1.0,E7,route_E7_A16,2,2024-03-04 15:22:31
12259,2024-03-04 15:22:37,1.0,E5,route_E5_A3,4,2024-03-04 15:22:33
12449,2024-03-04 15:22:35,1.0,E7,route_E7_A1,2,2024-03-04 15:22:33
13386,2024-03-04 15:22:40,1.0,E9,route_E9_A2,3,2024-03-04 15:22:37
13257,2024-03-04 15:22:38,1.0,E22,route_E22_A2,0,2024-03-04 15:22:38
12506,2024-03-04 15:22:40,1.0,E6,route_E6_A2,2,2024-03-04 15:22:38
12258,2024-03-04 15:22:42,1.0,E5,route_E5_A3,4,2024-03-04 15:22:38
13387,2024-03-04 15:22:43,1.0,E9,route_E9_A6,3,2024-03-04 15:22:40
13256,2024-03-04 15:22:41,1.0,E22,route_E22_A2,0,2024-03-04 15:22:41
13373,2024-03-04 15:22:44,1.0,E9,route_E9_A6,3,2024-03-04 15:22:41
12450,2024-03-04 15:22:44,1.0,E7,route_E7_A1,2,2024-03-04 15:22:42
12498,2024-03-04 15:22:44,1.0,E6,route_E6_A2,2,2024-03-04 15:22:42
13891,2024-03-04 15:22:52,1.0,E24,route_E24_A2,9,2024-03-04 15:22:43
12257,2024-03-04 15:22:47,1.0,E5,route_E5_A3,4,2024-03-04 15:22:43
13007,2024-03-04 15:22:47,1.0,E12,route_E12_A16,3,2024-03-04 15:22:44
12836,2024-03-04 15:22:48,1.0,E11,route_E11_A7,2,2024-03-04 15:22:46
12837,2024-03-04 15:22:51,1.0,E11,route_E11_A16,2,2024-03-04 15:22:49
13890,2024-03-04 15:22:59,1.0,E24,route_E24_A2,9,2024-03-04 15:22:50
12838,2024-03-04 15:22:53,1.0,E11,route_E11_A16,2,2024-03-04 15:22:51
13871,2024-03-04 15:23:01,1.0,E24,route_E24_A16,9,2024-03-04 15:22:52
13695,2024-03-04 15:22:55,1.0,E1,route_E1_A7,2,2024-03-04 15:22:53
12805,2024-03-04 15:22:57,1.0,E13,route_E13_A2,4,2024-03-04 15:22:53
13887,2024-03-04 15:23:03,1.0,E24,route_E24_A2,9,2024-03-04 15:22:54
13694,2024-03-04 15:22:58,1.0,E1,route_E1_A18,2,2024-03-04 15:22:56
12804,2024-03-04 15:23:00,1.0,E13,route_E13_A1,4,2024-03-04 15:22:56
13870,2024-03-04 15:23:05,1.0,E24,route_E24_A2,9,2024-03-04 15:22:56
12772,2024-03-04 15:23:02,1.0,E13,route_E13_A2,4,2024-03-04 15:22:58
13671,2024-03-04 15:23:00,1.0,E1,route_E1_A18,2,2024-03-04 15:22:58
12817,2024-03-04 15:23:04,1.0,E13,route_E13_A2,4,2024-03-04 15:23:00
13488,2024-03-04 15:23:02,1.0,E2,route_E2_A3,0,2024-03-04 15:23:02
12106,2024-03-04 15:23:11,1.0,E4,route_E4_A16,3,2024-03-04 15:23:08
12094,2024-03-04 15:23:13,1.0,E4,route_E4_A16,3,2024-03-04 15:23:10
12118,2024-03-04 15:23:15,1.0,E4,route_E4_A16,3,2024-03-04 15:23:12
12117,2024-03-04 15:23:21,1.0,E4,route_E4_A16,3,2024-03-04 15:23:18
12274,2024-03-04 15:23:23,1.0,E5,route_E5_A3,4,2024-03-04 15:23:19
13851,2024-03-04 15:23:28,1.0,E24,route_E24_A2,9,2024-03-04 15:23:19
12116,2024-03-04 15:23:23,1.0,E4,route_E4_A7,3,2024-03-04 15:23:20
13095,2024-03-04 15:23:25,1.0,E3,route_E3_A1,3,2024-03-04 15:23:22
12115,2024-03-04 15:23:25,1.0,E4,route_E4_A16,3,2024-03-04 15:23:22
12275,2024-03-04 15:23:26,1.0,E5,route_E5_A3,4,2024-03-04 15:23:22
12276,2024-03-04 15:23:29,1.0,E5,route_E5_A3,4,2024-03-04 15:23:25
12989,2024-03-04 15:23:28,1.0,E12,route_E12_A18,3,2024-03-04 15:23:25
12277,2024-03-04 15:23:31,1.0,E5,route_E5_A3,4,2024-03-04 15:23:27
12114,2024-03-04 15:23:31,1.0,E4,route_E4_A16,3,2024-03-04 15:23:28
12113,2024-03-04 15:23:33,1.0,E4,route_E4_A16,3,2024-03-04 15:23:30
12112,2024-03-04 15:23:35,1.0,E4,route_E4_A16,3,2024-03-04 15:23:32
11701,2024-03-04 15:23:37,1.0,E5,route_E5_A3,4,2024-03-04 15:23:33
11700,2024-03-04 15:23:39,1.0,E5,route_E5_A3,4,2024-03-04 15:23:35
11699,2024-03-04 15:23:41,1.0,E5,route_E5_A3,4,2024-03-04 15:23:37
12111,2024-03-04 15:23:41,1.0,E4,route_E4_A18,3,2024-03-04 15:23:38
11686,2024-03-04 15:23:43,1.0,E5,route_E5_A3,4,2024-03-04 15:23:39
11676,2024-03-04 15:23:45,1.0,E5,route_E5_A3,4,2024-03-04 15:23:41
12499,2024-03-04 15:23:44,1.0,E6,route_E6_A2,2,2024-03-04 15:23:42
13255,2024-03-04 15:23:43,1.0,E22,route_E22_A2,0,2024-03-04 15:23:43
12500,2024-03-04 15:23:48,1.0,E6,route_E6_A2,2,2024-03-04 15:23:46
12839,2024-03-04 15:23:57,1.0,E11,route_E11_A7,2,2024-03-04 15:23:55
13254,2024-03-04 15:23:58,1.0,E22,route_E22_A2,0,2024-03-04 15:23:58
12840,2024-03-04 15:24:00,1.0,E11,route_E11_A16,2,2024-03-04 15:23:58
12501,2024-03-04 15:24:01,1.0,E6,route_E6_A2,2,2024-03-04 15:23:59
12451,2024-03-04 15:24:02,1.0,E7,route_E7_A16,2,2024-03-04 15:24:00
13372,2024-03-04 15:24:07,1.0,E9,route_E9_A2,3,2024-03-04 15:24:04
13284,2024-03-04 15:24:06,1.0,E10,route_E10_A5,1,2024-03-04 15:24:05
12841,2024-03-04 15:24:07,1.0,E11,route_E11_A7,2,2024-03-04 15:24:05
12110,2024-03-04 15:24:10,1.0,E4,route_E4_A16,3,2024-03-04 15:24:07
12109,2024-03-04 15:24:12,1.0,E4,route_E4_A7,3,2024-03-04 15:24:09
12771,2024-03-04 15:24:13,1.0,E13,route_E13_A2,4,2024-03-04 15:24:09
13253,2024-03-04 15:24:10,1.0,E22,route_E22_A2,0,2024-03-04 15:24:10
13849,2024-03-04 15:24:20,1.0,E24,route_E24_A6,9,2024-03-04 15:24:11
12108,2024-03-04 15:24:14,1.0,E4,route_E4_A16,3,2024-03-04 15:24:11
12754,2024-03-04 15:24:15,1.0,E13,route_E13_A2,4,2024-03-04 15:24:11
13096,2024-03-04 15:24:14,1.0,E3,route_E3_A1,3,2024-03-04 15:24:11
13371,2024-03-04 15:24:14,1.0,E9,route_E9_A6,3,2024-03-04 15:24:11
12988,2024-03-04 15:24:15,1.0,E12,route_E12_A8,3,2024-03-04 15:24:12
12736,2024-03-04 15:24:16,1.0,E13,route_E13_A2,4,2024-03-04 15:24:12
13252,2024-03-04 15:24:13,1.0,E22,route_E22_A2,0,2024-03-04 15:24:13
11677,2024-03-04 15:24:18,1.0,E5,route_E5_A3,4,2024-03-04 15:24:14
12119,2024-03-04 15:24:17,1.0,E4,route_E4_A16,3,2024-03-04 15:24:14
12735,2024-03-04 15:24:18,1.0,E13,route_E13_A2,4,2024-03-04 15:24:14
12987,2024-03-04 15:24:18,1.0,E12,route_E12_A18,3,2024-03-04 15:24:15
13097,2024-03-04 15:24:19,1.0,E3,route_E3_A1,3,2024-03-04 15:24:16
11678,2024-03-04 15:24:20,1.0,E5,route_E5_A3,4,2024-03-04 15:24:16
12734,2024-03-04 15:24:20,1.0,E13,route_E13_A2,4,2024-03-04 15:24:16
12107,2024-03-04 15:24:19,1.0,E4,route_E4_A16,3,2024-03-04 15:24:16
12986,2024-03-04 15:24:20,1.0,E12,route_E12_A16,3,2024-03-04 15:24:17
11679,2024-03-04 15:24:22,1.0,E5,route_E5_A3,4,2024-03-04 15:24:18
13098,2024-03-04 15:24:21,1.0,E3,route_E3_A1,3,2024-03-04 15:24:18
12105,2024-03-04 15:24:22,1.0,E4,route_E4_A16,3,2024-03-04 15:24:19
12985,2024-03-04 15:24:23,1.0,E12,route_E12_A18,3,2024-03-04 15:24:20
13099,2024-03-04 15:24:24,1.0,E3,route_E3_A1,3,2024-03-04 15:24:21
13251,2024-03-04 15:24:22,1.0,E22,route_E22_A6,0,2024-03-04 15:24:22
12104,2024-03-04 15:24:26,1.0,E4,route_E4_A7,3,2024-03-04 15:24:23
13100,2024-03-04 15:24:26,1.0,E3,route_E3_A1,3,2024-03-04 15:24:23
12984,2024-03-04 15:24:29,1.0,E12,route_E12_A18,3,2024-03-04 15:24:26
12103,2024-03-04 15:24:29,1.0,E4,route_E4_A7,3,2024-03-04 15:24:26
13848,2024-03-04 15:24:37,1.0,E24,route_E24_A2,9,2024-03-04 15:24:28
13487,2024-03-04 15:24:29,1.0,E2,route_E2_A3,0,2024-03-04 15:24:29
12842,2024-03-04 15:24:33,1.0,E11,route_E11_A7,2,2024-03-04 15:24:31
12843,2024-03-04 15:24:36,1.0,E11,route_E11_A7,2,2024-03-04 15:24:34
13250,2024-03-04 15:24:34,1.0,E22,route_E22_A2,0,2024-03-04 15:24:34
12983,2024-03-04 15:24:39,1.0,E12,route_E12_A8,3,2024-03-04 15:24:36
11680,2024-03-04 15:24:43,1.0,E5,route_E5_A3,4,2024-03-04 15:24:39
12844,2024-03-04 15:24:42,1.0,E11,route_E11_A16,2,2024-03-04 15:24:40
13050,2024-03-04 15:24:46,1.0,E21,route_E21_A17,0,2024-03-04 15:24:46
11681,2024-03-04 15:24:52,1.0,E5,route_E5_A3,4,2024-03-04 15:24:48
11682,2024-03-04 15:24:55,1.0,E5,route_E5_A3,4,2024-03-04 15:24:51
12502,2024-03-04 15:24:56,1.0,E6,route_E6_A2,2,2024-03-04 15:24:54
13670,2024-03-04 15:24:57,1.0,E1,route_E1_A7,2,2024-03-04 15:24:55
13669,2024-03-04 15:25:00,1.0,E1,route_E1_A18,2,2024-03-04 15:24:58
13647,2024-03-04 15:25:02,1.0,E1,route_E1_A18,2,2024-03-04 15:25:00
13249,2024-03-04 15:25:02,1.0,E22,route_E22_A6,0,2024-03-04 15:25:02
11683,2024-03-04 15:25:08,1.0,E5,route_E5_A3,4,2024-03-04 15:25:04
13248,2024-03-04 15:25:05,1.0,E22,route_E22_A6,0,2024-03-04 15:25:05
13486,2024-03-04 15:25:10,1.0,E2,route_E2_A3,0,2024-03-04 15:25:10
13485,2024-03-04 15:25:13,1.0,E2,route_E2_A3,0,2024-03-04 15:25:13
13484,2024-03-04 15:25:14,1.0,E2,route_E2_A3,0,2024-03-04 15:25:14
13645,2024-03-04 15:25:16,1.0,E1,route_E1_A18,2,2024-03-04 15:25:14
13309,2024-03-04 15:25:15,1.0,E22,route_E22_A6,0,2024-03-04 15:25:15
13644,2024-03-04 15:25:18,1.0,E1,route_E1_A18,2,2024-03-04 15:25:16
13341,2024-03-04 15:25:18,1.0,E22,route_E22_A2,0,2024-03-04 15:25:18
13643,2024-03-04 15:25:21,1.0,E1,route_E1_A18,2,2024-03-04 15:25:19
13492,2024-03-04 15:25:19,1.0,E2,route_E2_A3,0,2024-03-04 15:25:19
12503,2024-03-04 15:25:22,1.0,E6,route_E6_A2,2,2024-03-04 15:25:20
13847,2024-03-04 15:25:31,1.0,E24,route_E24_A2,9,2024-03-04 15:25:22
13642,2024-03-04 15:25:26,1.0,E1,route_E1_A18,2,2024-03-04 15:25:24
13641,2024-03-04 15:25:28,1.0,E1,route_E1_A7,2,2024-03-04 15:25:26
11684,2024-03-04 15:25:31,1.0,E5,route_E5_A3,4,2024-03-04 15:25:27
13640,2024-03-04 15:25:33,1.0,E1,route_E1_A18,2,2024-03-04 15:25:31
12504,2024-03-04 15:25:33,1.0,E6,route_E6_A2,2,2024-03-04 15:25:31
12633,2024-03-04 15:25:32,1.0,E15,route_E15_A5,1,2024-03-04 15:25:31
11685,2024-03-04 15:25:37,1.0,E5,route_E5_A3,4,2024-03-04 15:25:33
13639,2024-03-04 15:25:36,1.0,E1,route_E1_A18,2,2024-03-04 15:25:34
12102,2024-03-04 15:25:43,1.0,E4,route_E4_A18,3,2024-03-04 15:25:40
11687,2024-03-04 15:25:44,1.0,E5,route_E5_A3,4,2024-03-04 15:25:40
13846,2024-03-04 15:25:49,1.0,E24,route_E24_A2,9,2024-03-04 15:25:40
12101,2024-03-04 15:25:45,1.0,E4,route_E4_A16,3,2024-03-04 15:25:42
13845,2024-03-04 15:25:52,1.0,E24,route_E24_A2,9,2024-03-04 15:25:43
12100,2024-03-04 15:25:48,1.0,E4,route_E4_A16,3,2024-03-04 15:25:45
13370,2024-03-04 15:25:50,1.0,E9,route_E9_A6,3,2024-03-04 15:25:47
12099,2024-03-04 15:25:50,1.0,E4,route_E4_A16,3,2024-03-04 15:25:47
13844,2024-03-04 15:25:56,1.0,E24,route_E24_A2,9,2024-03-04 15:25:47
12098,2024-03-04 15:25:52,1.0,E4,route_E4_A16,3,2024-03-04 15:25:49
13850,2024-03-04 15:25:58,1.0,E24,route_E24_A2,9,2024-03-04 15:25:49
11698,2024-03-04 15:25:54,1.0,E5,route_E5_A3,4,2024-03-04 15:25:50
13843,2024-03-04 15:26:00,1.0,E24,route_E24_A2,9,2024-03-04 15:25:51
13285,2024-03-04 15:25:52,1.0,E10,route_E10_A5,1,2024-03-04 15:25:51
12097,2024-03-04 15:25:55,1.0,E4,route_E4_A16,3,2024-03-04 15:25:52
12096,2024-03-04 15:25:58,1.0,E4,route_E4_A16,3,2024-03-04 15:25:55
11688,2024-03-04 15:25:59,1.0,E5,route_E5_A3,4,2024-03-04 15:25:55
12452,2024-03-04 15:26:04,1.0,E7,route_E7_A16,2,2024-03-04 15:26:02
12453,2024-03-04 15:26:06,1.0,E7,route_E7_A1,2,2024-03-04 15:26:04
12733,2024-03-04 15:26:09,1.0,E13,route_E13_A2,4,2024-03-04 15:26:05
12845,2024-03-04 15:26:07,1.0,E11,route_E11_A7,2,2024-03-04 15:26:05
13420,2024-03-04 15:26:07,1.0,E22,route_E22_A7,0,2024-03-04 15:26:07
12732,2024-03-04 15:26:12,1.0,E13,route_E13_A6,4,2024-03-04 15:26:08
12731,2024-03-04 15:26:13,1.0,E13,route_E13_A2,4,2024-03-04 15:26:09
12505,2024-03-04 15:26:12,1.0,E6,route_E6_A2,2,2024-03-04 15:26:10
12730,2024-03-04 15:26:15,1.0,E13,route_E13_A2,4,2024-03-04 15:26:11
12627,2024-03-04 15:26:14,1.0,E17,route_E17_A18,1,2024-03-04 15:26:13
12507,2024-03-04 15:26:15,1.0,E6,route_E6_A2,2,2024-03-04 15:26:13
12982,2024-03-04 15:26:16,1.0,E12,route_E12_A18,3,2024-03-04 15:26:13
12729,2024-03-04 15:26:18,1.0,E13,route_E13_A6,4,2024-03-04 15:26:14
12981,2024-03-04 15:26:18,1.0,E12,route_E12_A8,3,2024-03-04 15:26:15
12516,2024-03-04 15:26:20,1.0,E6,route_E6_A2,2,2024-03-04 15:26:18
13342,2024-03-04 15:26:18,1.0,E22,route_E22_A7,0,2024-03-04 15:26:18
12454,2024-03-04 15:26:22,1.0,E7,route_E7_A1,2,2024-03-04 15:26:20
13101,2024-03-04 15:26:23,1.0,E3,route_E3_A1,3,2024-03-04 15:26:20
12095,2024-03-04 15:26:27,1.0,E4,route_E4_A7,3,2024-03-04 15:26:24
11689,2024-03-04 15:26:28,1.0,E5,route_E5_A3,4,2024-03-04 15:26:24
13049,2024-03-04 15:26:25,1.0,E21,route_E21_A18,0,2024-03-04 15:26:25
12066,2024-03-04 15:26:29,1.0,E4,route_E4_A16,3,2024-03-04 15:26:26
12980,2024-03-04 15:26:30,1.0,E12,route_E12_A18,3,2024-03-04 15:26:27
11690,2024-03-04 15:26:31,1.0,E5,route_E5_A3,4,2024-03-04 15:26:27
12065,2024-03-04 15:26:31,1.0,E4,route_E4_A16,3,2024-03-04 15:26:28
11691,2024-03-04 15:26:35,1.0,E5,route_E5_A3,4,2024-03-04 15:26:31
13418,2024-03-04 15:26:32,1.0,E22,route_E22_A7,0,2024-03-04 15:26:32
12064,2024-03-04 15:26:37,1.0,E4,route_E4_A16,3,2024-03-04 15:26:34
12050,2024-03-04 15:26:39,1.0,E4,route_E4_A18,3,2024-03-04 15:26:36
12034,2024-03-04 15:26:41,1.0,E4,route_E4_A16,3,2024-03-04 15:26:38
13102,2024-03-04 15:26:44,1.0,E3,route_E3_A1,3,2024-03-04 15:26:41
12979,2024-03-04 15:26:45,1.0,E12,route_E12_A8,3,2024-03-04 15:26:42
12620,2024-03-04 15:26:59,1.0,E16,route_E16_A15,15,2024-03-04 15:26:44
13483,2024-03-04 15:26:45,1.0,E2,route_E2_A3,0,2024-03-04 15:26:45
13417,2024-03-04 15:26:45,1.0,E22,route_E22_A2,0,2024-03-04 15:26:45
13638,2024-03-04 15:26:47,1.0,E1,route_E1_A7,2,2024-03-04 15:26:45
12033,2024-03-04 15:26:48,1.0,E4,route_E4_A18,3,2024-03-04 15:26:45
13646,2024-03-04 15:26:57,1.0,E1,route_E1_A18,2,2024-03-04 15:26:55
13637,2024-03-04 15:26:58,1.0,E1,route_E1_A18,2,2024-03-04 15:26:56
13416,2024-03-04 15:26:57,1.0,E22,route_E22_A6,0,2024-03-04 15:26:57
13635,2024-03-04 15:27:00,1.0,E1,route_E1_A7,2,2024-03-04 15:26:58
13481,2024-03-04 15:27:00,1.0,E2,route_E2_A3,0,2024-03-04 15:27:00
13841,2024-03-04 15:27:10,1.0,E24,route_E24_A16,9,2024-03-04 15:27:01
11692,2024-03-04 15:27:06,1.0,E5,route_E5_A3,4,2024-03-04 15:27:02
13415,2024-03-04 15:27:04,1.0,E22,route_E22_A6,0,2024-03-04 15:27:04
13840,2024-03-04 15:27:16,1.0,E24,route_E24_A2,9,2024-03-04 15:27:07
13839,2024-03-04 15:27:19,1.0,E24,route_E24_A16,9,2024-03-04 15:27:10
13838,2024-03-04 15:27:21,1.0,E24,route_E24_A2,9,2024-03-04 15:27:12
12032,2024-03-04 15:27:16,1.0,E4,route_E4_A16,3,2024-03-04 15:27:13
11693,2024-03-04 15:27:19,1.0,E5,route_E5_A3,4,2024-03-04 15:27:15
12031,2024-03-04 15:27:18,1.0,E4,route_E4_A18,3,2024-03-04 15:27:15
12030,2024-03-04 15:27:20,1.0,E4,route_E4_A16,3,2024-03-04 15:27:17
11694,2024-03-04 15:27:22,1.0,E5,route_E5_A3,4,2024-03-04 15:27:18
11695,2024-03-04 15:27:25,1.0,E5,route_E5_A3,4,2024-03-04 15:27:21
12029,2024-03-04 15:27:26,1.0,E4,route_E4_A16,3,2024-03-04 15:27:23
11696,2024-03-04 15:27:27,1.0,E5,route_E5_A3,4,2024-03-04 15:27:23
12028,2024-03-04 15:27:28,1.0,E4,route_E4_A16,3,2024-03-04 15:27:25
12027,2024-03-04 15:27:30,1.0,E4,route_E4_A16,3,2024-03-04 15:27:27
12846,2024-03-04 15:27:30,1.0,E11,route_E11_A7,2,2024-03-04 15:27:28
13286,2024-03-04 15:27:31,1.0,E10,route_E10_A5,1,2024-03-04 15:27:30
13414,2024-03-04 15:27:31,1.0,E22,route_E22_A7,0,2024-03-04 15:27:31
13480,2024-03-04 15:27:35,1.0,E2,route_E2_A3,0,2024-03-04 15:27:35
13287,2024-03-04 15:27:40,1.0,E10,route_E10_A5,1,2024-03-04 15:27:39
13413,2024-03-04 15:27:40,1.0,E22,route_E22_A2,0,2024-03-04 15:27:40
12615,2024-03-04 15:27:55,1.0,E8,route_E8_A9,14,2024-03-04 15:27:41
13412,2024-03-04 15:27:42,1.0,E22,route_E22_A2,0,2024-03-04 15:27:42
12508,2024-03-04 15:27:45,1.0,E6,route_E6_A2,2,2024-03-04 15:27:43
12455,2024-03-04 15:27:56,1.0,E7,route_E7_A1,2,2024-03-04 15:27:54
13048,2024-03-04 15:27:55,1.0,E21,route_E21_A17,0,2024-03-04 15:27:55
12456,2024-03-04 15:27:59,1.0,E7,route_E7_A1,2,2024-03-04 15:27:57
12458,2024-03-04 15:28:01,1.0,E7,route_E7_A1,2,2024-03-04 15:27:59
13411,2024-03-04 15:28:00,1.0,E22,route_E22_A6,0,2024-03-04 15:28:00
12467,2024-03-04 15:28:03,1.0,E7,route_E7_A18,2,2024-03-04 15:28:01
12459,2024-03-04 15:28:07,1.0,E7,route_E7_A16,2,2024-03-04 15:28:05
13837,2024-03-04 15:28:15,1.0,E24,route_E24_A2,9,2024-03-04 15:28:06
13853,2024-03-04 15:28:18,1.0,E24,route_E24_A2,9,2024-03-04 15:28:09
13867,2024-03-04 15:28:21,1.0,E24,route_E24_A6,9,2024-03-04 15:28:12
13410,2024-03-04 15:28:14,1.0,E22,route_E22_A2,0,2024-03-04 15:28:14
13866,2024-03-04 15:28:24,1.0,E24,route_E24_A2,9,2024-03-04 15:28:15
11697,2024-03-04 15:28:21,1.0,E5,route_E5_A3,4,2024-03-04 15:28:17
13865,2024-03-04 15:28:27,1.0,E24,route_E24_A2,9,2024-03-04 15:28:18
13864,2024-03-04 15:28:30,1.0,E24,route_E24_A6,9,2024-03-04 15:28:21
12728,2024-03-04 15:28:34,1.0,E13,route_E13_A2,4,2024-03-04 15:28:30
12727,2024-03-04 15:28:37,1.0,E13,route_E13_A2,4,2024-03-04 15:28:33
12726,2024-03-04 15:28:38,1.0,E13,route_E13_A6,4,2024-03-04 15:28:34
12978,2024-03-04 15:28:40,1.0,E12,route_E12_A8,3,2024-03-04 15:28:37
11702,2024-03-04 15:28:42,1.0,E5,route_E5_A3,4,2024-03-04 15:28:38
12977,2024-03-04 15:28:42,1.0,E12,route_E12_A18,3,2024-03-04 15:28:39
13103,2024-03-04 15:28:43,1.0,E3,route_E3_A1,3,2024-03-04 15:28:40
12976,2024-03-04 15:28:44,1.0,E12,route_E12_A18,3,2024-03-04 15:28:41
13104,2024-03-04 15:28:45,1.0,E3,route_E3_A1,3,2024-03-04 15:28:42
12026,2024-03-04 15:28:45,1.0,E4,route_E4_A16,3,2024-03-04 15:28:42
12025,2024-03-04 15:28:48,1.0,E4,route_E4_A16,3,2024-03-04 15:28:45
12975,2024-03-04 15:28:49,1.0,E12,route_E12_A8,3,2024-03-04 15:28:46
13105,2024-03-04 15:28:50,1.0,E3,route_E3_A1,3,2024-03-04 15:28:47
13106,2024-03-04 15:28:51,1.0,E3,route_E3_A1,3,2024-03-04 15:28:48
13107,2024-03-04 15:28:53,1.0,E3,route_E3_A1,3,2024-03-04 15:28:50
12024,2024-03-04 15:28:54,1.0,E4,route_E4_A18,3,2024-03-04 15:28:51
12614,2024-03-04 15:29:06,1.0,E8,route_E8_A7,14,2024-03-04 15:28:52
11703,2024-03-04 15:28:56,1.0,E5,route_E5_A3,4,2024-03-04 15:28:52
13409,2024-03-04 15:28:53,1.0,E22,route_E22_A2,0,2024-03-04 15:28:53
