,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
10070,2024-03-04 14:51:02,1.0,E4,route_E4_A7,3,2024-03-04 14:50:59
9936,2024-03-04 14:51:03,1.0,E9,route_E9_A6,3,2024-03-04 14:51:00
9688,2024-03-04 14:51:11,1.0,E24,route_E24_A6,9,2024-03-04 14:51:02
9937,2024-03-04 14:51:06,1.0,E9,route_E9_A2,3,2024-03-04 14:51:03
11009,2024-03-04 14:51:11,1.0,E5,route_E5_A3,4,2024-03-04 14:51:07
10165,2024-03-04 14:51:16,1.0,E4,route_E4_A18,3,2024-03-04 14:51:13
10479,2024-03-04 14:51:18,1.0,E3,route_E3_A1,3,2024-03-04 14:51:15
11010,2024-03-04 14:51:20,1.0,E5,route_E5_A3,4,2024-03-04 14:51:16
10480,2024-03-04 14:51:20,1.0,E3,route_E3_A1,3,2024-03-04 14:51:17
11011,2024-03-04 14:51:23,1.0,E5,route_E5_A3,4,2024-03-04 14:51:19
10385,2024-03-04 14:51:22,1.0,E6,route_E6_A2,2,2024-03-04 14:51:20
11012,2024-03-04 14:51:25,1.0,E5,route_E5_A3,4,2024-03-04 14:51:21
10384,2024-03-04 14:51:26,1.0,E6,route_E6_A2,2,2024-03-04 14:51:24
10755,2024-03-04 14:51:27,1.0,E12,route_E12_A8,3,2024-03-04 14:51:24
9996,2024-03-04 14:51:27,1.0,E7,route_E7_A7,2,2024-03-04 14:51:25
10756,2024-03-04 14:51:29,1.0,E12,route_E12_A8,3,2024-03-04 14:51:26
10383,2024-03-04 14:51:29,1.0,E6,route_E6_A2,2,2024-03-04 14:51:27
11013,2024-03-04 14:51:31,1.0,E5,route_E5_A3,4,2024-03-04 14:51:27
11014,2024-03-04 14:51:33,1.0,E5,route_E5_A3,4,2024-03-04 14:51:29
9765,2024-03-04 14:51:37,1.0,E22,route_E22_A2,0,2024-03-04 14:51:37
10382,2024-03-04 14:51:41,1.0,E6,route_E6_A2,2,2024-03-04 14:51:39
10011,2024-03-04 14:51:42,1.0,E7,route_E7_A1,2,2024-03-04 14:51:40
10409,2024-03-04 14:51:46,1.0,E6,route_E6_A2,2,2024-03-04 14:51:44
10012,2024-03-04 14:51:47,1.0,E7,route_E7_A1,2,2024-03-04 14:51:45
10411,2024-03-04 14:51:48,1.0,E6,route_E6_A2,2,2024-03-04 14:51:46
10013,2024-03-04 14:51:49,1.0,E7,route_E7_A16,2,2024-03-04 14:51:47
11495,2024-03-04 14:51:50,1.0,E1,route_E1_A16,2,2024-03-04 14:51:48
10440,2024-03-04 14:51:51,1.0,E6,route_E6_A2,2,2024-03-04 14:51:49
10412,2024-03-04 14:51:53,1.0,E6,route_E6_A2,2,2024-03-04 14:51:51
11243,2024-03-04 14:51:55,1.0,E11,route_E11_A7,2,2024-03-04 14:51:53
9764,2024-03-04 14:51:54,1.0,E22,route_E22_A2,0,2024-03-04 14:51:54
10439,2024-03-04 14:51:56,1.0,E6,route_E6_A2,2,2024-03-04 14:51:54
11496,2024-03-04 14:51:57,1.0,E1,route_E1_A7,2,2024-03-04 14:51:55
11497,2024-03-04 14:52:00,1.0,E1,route_E1_A7,2,2024-03-04 14:51:58
11498,2024-03-04 14:52:02,1.0,E1,route_E1_A16,2,2024-03-04 14:52:00
9687,2024-03-04 14:52:09,1.0,E24,route_E24_A2,9,2024-03-04 14:52:00
10599,2024-03-04 14:52:04,1.0,E13,route_E13_A6,4,2024-03-04 14:52:00
11244,2024-03-04 14:52:03,1.0,E11,route_E11_A7,2,2024-03-04 14:52:01
10757,2024-03-04 14:52:04,1.0,E12,route_E12_A16,3,2024-03-04 14:52:01
10598,2024-03-04 14:52:06,1.0,E13,route_E13_A6,4,2024-03-04 14:52:02
11478,2024-03-04 14:52:02,1.0,E2,route_E2_A3,0,2024-03-04 14:52:02
11245,2024-03-04 14:52:05,1.0,E11,route_E11_A7,2,2024-03-04 14:52:03
11246,2024-03-04 14:52:08,1.0,E11,route_E11_A16,2,2024-03-04 14:52:06
9686,2024-03-04 14:52:20,1.0,E24,route_E24_A2,9,2024-03-04 14:52:11
11015,2024-03-04 14:52:17,1.0,E5,route_E5_A3,4,2024-03-04 14:52:13
9676,2024-03-04 14:52:23,1.0,E24,route_E24_A6,9,2024-03-04 14:52:14
10197,2024-03-04 14:52:17,1.0,E4,route_E4_A18,3,2024-03-04 14:52:14
10410,2024-03-04 14:52:19,1.0,E4,route_E4_A18,3,2024-03-04 14:52:16
11016,2024-03-04 14:52:21,1.0,E5,route_E5_A3,4,2024-03-04 14:52:17
10198,2024-03-04 14:52:21,1.0,E4,route_E4_A18,3,2024-03-04 14:52:18
10758,2024-03-04 14:52:21,1.0,E12,route_E12_A16,3,2024-03-04 14:52:18
9763,2024-03-04 14:52:19,1.0,E22,route_E22_A6,0,2024-03-04 14:52:19
11017,2024-03-04 14:52:24,1.0,E5,route_E5_A3,4,2024-03-04 14:52:20
10351,2024-03-04 14:52:24,1.0,E4,route_E4_A7,3,2024-03-04 14:52:21
10352,2024-03-04 14:52:29,1.0,E4,route_E4_A7,3,2024-03-04 14:52:26
10040,2024-03-04 14:52:33,1.0,E7,route_E7_A1,2,2024-03-04 14:52:31
10039,2024-03-04 14:52:35,1.0,E7,route_E7_A7,2,2024-03-04 14:52:33
10038,2024-03-04 14:52:37,1.0,E7,route_E7_A7,2,2024-03-04 14:52:35
10997,2024-03-04 14:52:36,1.0,E10,route_E10_A5,1,2024-03-04 14:52:35
9663,2024-03-04 14:52:46,1.0,E24,route_E24_A2,9,2024-03-04 14:52:37
10998,2024-03-04 14:52:38,1.0,E10,route_E10_A5,1,2024-03-04 14:52:37
11018,2024-03-04 14:52:42,1.0,E5,route_E5_A3,4,2024-03-04 14:52:38
10999,2024-03-04 14:52:39,1.0,E10,route_E10_A5,1,2024-03-04 14:52:38
10353,2024-03-04 14:52:45,1.0,E4,route_E4_A16,3,2024-03-04 14:52:42
10597,2024-03-04 14:52:46,1.0,E13,route_E13_A6,4,2024-03-04 14:52:42
10354,2024-03-04 14:52:47,1.0,E4,route_E4_A16,3,2024-03-04 14:52:44
10596,2024-03-04 14:52:49,1.0,E13,route_E13_A2,4,2024-03-04 14:52:45
10355,2024-03-04 14:52:49,1.0,E4,route_E4_A18,3,2024-03-04 14:52:46
10595,2024-03-04 14:52:50,1.0,E13,route_E13_A2,4,2024-03-04 14:52:46
9664,2024-03-04 14:52:56,1.0,E24,route_E24_A6,9,2024-03-04 14:52:47
10356,2024-03-04 14:52:52,1.0,E4,route_E4_A16,3,2024-03-04 14:52:49
10685,2024-03-04 14:52:54,1.0,E13,route_E13_A6,4,2024-03-04 14:52:50
9665,2024-03-04 14:53:00,1.0,E24,route_E24_A2,9,2024-03-04 14:52:51
10357,2024-03-04 14:52:56,1.0,E4,route_E4_A18,3,2024-03-04 14:52:53
10481,2024-03-04 14:52:57,1.0,E3,route_E3_A1,3,2024-03-04 14:52:54
10482,2024-03-04 14:52:59,1.0,E3,route_E3_A1,3,2024-03-04 14:52:56
11019,2024-03-04 14:53:00,1.0,E5,route_E5_A3,4,2024-03-04 14:52:56
10483,2024-03-04 14:53:01,1.0,E3,route_E3_A1,3,2024-03-04 14:52:58
10358,2024-03-04 14:53:01,1.0,E4,route_E4_A7,3,2024-03-04 14:52:58
10931,2024-03-04 14:53:02,1.0,E13,route_E13_A6,4,2024-03-04 14:52:58
11144,2024-03-04 14:53:03,1.0,E5,route_E5_A3,4,2024-03-04 14:52:59
10438,2024-03-04 14:53:03,1.0,E6,route_E6_A2,2,2024-03-04 14:53:01
11499,2024-03-04 14:53:04,1.0,E1,route_E1_A16,2,2024-03-04 14:53:02
11247,2024-03-04 14:53:05,1.0,E11,route_E11_A7,2,2024-03-04 14:53:03
10437,2024-03-04 14:53:06,1.0,E6,route_E6_A2,2,2024-03-04 14:53:04
9666,2024-03-04 14:53:26,1.0,E24,route_E24_A2,9,2024-03-04 14:53:17
10359,2024-03-04 14:53:27,1.0,E4,route_E4_A16,3,2024-03-04 14:53:24
10360,2024-03-04 14:53:29,1.0,E4,route_E4_A7,3,2024-03-04 14:53:26
9667,2024-03-04 14:53:35,1.0,E24,route_E24_A2,9,2024-03-04 14:53:26
10361,2024-03-04 14:53:31,1.0,E4,route_E4_A16,3,2024-03-04 14:53:28
10484,2024-03-04 14:53:31,1.0,E3,route_E3_A1,3,2024-03-04 14:53:28
9668,2024-03-04 14:53:37,1.0,E24,route_E24_A6,9,2024-03-04 14:53:28
10362,2024-03-04 14:53:37,1.0,E4,route_E4_A16,3,2024-03-04 14:53:34
10363,2024-03-04 14:53:39,1.0,E4,route_E4_A18,3,2024-03-04 14:53:36
11479,2024-03-04 14:53:42,1.0,E2,route_E2_A3,0,2024-03-04 14:53:42
10037,2024-03-04 14:53:46,1.0,E7,route_E7_A1,2,2024-03-04 14:53:44
11480,2024-03-04 14:53:45,1.0,E2,route_E2_A3,0,2024-03-04 14:53:45
11176,2024-03-04 14:53:53,1.0,E5,route_E5_A3,4,2024-03-04 14:53:49
9762,2024-03-04 14:53:51,1.0,E22,route_E22_A7,0,2024-03-04 14:53:51
9761,2024-03-04 14:53:57,1.0,E22,route_E22_A1,0,2024-03-04 14:53:57
10364,2024-03-04 14:54:00,1.0,E4,route_E4_A18,3,2024-03-04 14:53:57
9669,2024-03-04 14:54:06,1.0,E24,route_E24_A2,9,2024-03-04 14:53:57
10365,2024-03-04 14:54:02,1.0,E4,route_E4_A7,3,2024-03-04 14:53:59
11389,2024-03-04 14:54:04,1.0,E5,route_E5_A3,4,2024-03-04 14:54:00
10759,2024-03-04 14:54:07,1.0,E12,route_E12_A8,3,2024-03-04 14:54:04
11177,2024-03-04 14:54:08,1.0,E5,route_E5_A3,4,2024-03-04 14:54:04
11175,2024-03-04 14:54:10,1.0,E13,route_E13_A6,4,2024-03-04 14:54:06
9670,2024-03-04 14:54:16,1.0,E24,route_E24_A2,9,2024-03-04 14:54:07
10932,2024-03-04 14:54:13,1.0,E13,route_E13_A2,4,2024-03-04 14:54:09
9671,2024-03-04 14:54:19,1.0,E24,route_E24_A2,9,2024-03-04 14:54:10
11264,2024-03-04 14:54:14,1.0,E13,route_E13_A6,4,2024-03-04 14:54:10
10485,2024-03-04 14:54:15,1.0,E3,route_E3_A1,3,2024-03-04 14:54:12
9672,2024-03-04 14:54:21,1.0,E24,route_E24_A2,9,2024-03-04 14:54:12
10760,2024-03-04 14:54:16,1.0,E12,route_E12_A8,3,2024-03-04 14:54:13
10366,2024-03-04 14:54:17,1.0,E4,route_E4_A16,3,2024-03-04 14:54:14
10486,2024-03-04 14:54:17,1.0,E3,route_E3_A1,3,2024-03-04 14:54:14
10367,2024-03-04 14:54:20,1.0,E4,route_E4_A16,3,2024-03-04 14:54:17
11263,2024-03-04 14:54:22,1.0,E13,route_E13_A2,4,2024-03-04 14:54:18
10368,2024-03-04 14:54:22,1.0,E4,route_E4_A7,3,2024-03-04 14:54:19
10369,2024-03-04 14:54:27,1.0,E4,route_E4_A7,3,2024-03-04 14:54:24
10370,2024-03-04 14:54:29,1.0,E4,route_E4_A18,3,2024-03-04 14:54:26
11330,2024-03-04 14:54:32,1.0,E5,route_E5_A3,4,2024-03-04 14:54:28
10487,2024-03-04 14:54:31,1.0,E3,route_E3_A1,3,2024-03-04 14:54:28
10762,2024-03-04 14:54:32,1.0,E12,route_E12_A16,3,2024-03-04 14:54:29
10371,2024-03-04 14:54:32,1.0,E4,route_E4_A16,3,2024-03-04 14:54:29
11331,2024-03-04 14:54:36,1.0,E5,route_E5_A3,4,2024-03-04 14:54:32
10372,2024-03-04 14:54:37,1.0,E4,route_E4_A18,3,2024-03-04 14:54:34
9760,2024-03-04 14:54:35,1.0,E22,route_E22_A2,0,2024-03-04 14:54:35
10373,2024-03-04 14:54:39,1.0,E4,route_E4_A18,3,2024-03-04 14:54:36
10374,2024-03-04 14:54:41,1.0,E4,route_E4_A7,3,2024-03-04 14:54:38
9759,2024-03-04 14:54:40,1.0,E22,route_E22_A2,0,2024-03-04 14:54:40
10375,2024-03-04 14:54:47,1.0,E4,route_E4_A16,3,2024-03-04 14:54:44
10376,2024-03-04 14:54:49,1.0,E4,route_E4_A16,3,2024-03-04 14:54:46
10377,2024-03-04 14:54:51,1.0,E4,route_E4_A7,3,2024-03-04 14:54:48
11332,2024-03-04 14:54:54,1.0,E5,route_E5_A3,4,2024-03-04 14:54:50
10350,2024-03-04 14:54:57,1.0,E4,route_E4_A18,3,2024-03-04 14:54:54
10436,2024-03-04 14:55:01,1.0,E6,route_E6_A2,2,2024-03-04 14:54:59
11333,2024-03-04 14:55:03,1.0,E5,route_E5_A3,4,2024-03-04 14:54:59
10435,2024-03-04 14:55:04,1.0,E6,route_E6_A2,2,2024-03-04 14:55:02
11248,2024-03-04 14:55:05,1.0,E11,route_E11_A7,2,2024-03-04 14:55:03
11334,2024-03-04 14:55:08,1.0,E5,route_E5_A3,4,2024-03-04 14:55:04
11335,2024-03-04 14:55:10,1.0,E5,route_E5_A3,4,2024-03-04 14:55:06
10434,2024-03-04 14:55:10,1.0,E6,route_E6_A2,2,2024-03-04 14:55:08
9673,2024-03-04 14:55:17,1.0,E24,route_E24_A2,9,2024-03-04 14:55:08
11249,2024-03-04 14:55:13,1.0,E11,route_E11_A7,2,2024-03-04 14:55:11
11500,2024-03-04 14:55:14,1.0,E1,route_E1_A18,2,2024-03-04 14:55:12
11502,2024-03-04 14:55:17,1.0,E1,route_E1_A16,2,2024-03-04 14:55:15
9758,2024-03-04 14:55:15,1.0,E22,route_E22_A6,0,2024-03-04 14:55:15
11481,2024-03-04 14:55:16,1.0,E2,route_E2_A3,0,2024-03-04 14:55:16
11336,2024-03-04 14:55:22,1.0,E5,route_E5_A3,4,2024-03-04 14:55:18
11520,2024-03-04 14:55:21,1.0,E1,route_E1_A16,2,2024-03-04 14:55:19
9674,2024-03-04 14:55:29,1.0,E24,route_E24_A2,9,2024-03-04 14:55:20
11521,2024-03-04 14:55:24,1.0,E1,route_E1_A16,2,2024-03-04 14:55:22
9757,2024-03-04 14:55:24,1.0,E22,route_E22_A2,0,2024-03-04 14:55:24
11522,2024-03-04 14:55:28,1.0,E1,route_E1_A16,2,2024-03-04 14:55:26
11527,2024-03-04 14:55:32,1.0,E1,route_E1_A16,2,2024-03-04 14:55:30
11482,2024-03-04 14:55:30,1.0,E2,route_E2_A3,0,2024-03-04 14:55:30
11528,2024-03-04 14:55:33,1.0,E1,route_E1_A16,2,2024-03-04 14:55:31
11483,2024-03-04 14:55:36,1.0,E2,route_E2_A3,0,2024-03-04 14:55:36
9938,2024-03-04 14:55:42,1.0,E9,route_E9_A2,3,2024-03-04 14:55:39
10349,2024-03-04 14:55:47,1.0,E4,route_E4_A7,3,2024-03-04 14:55:44
11337,2024-03-04 14:55:49,1.0,E5,route_E5_A3,4,2024-03-04 14:55:45
9675,2024-03-04 14:55:55,1.0,E24,route_E24_A2,9,2024-03-04 14:55:46
10348,2024-03-04 14:55:49,1.0,E4,route_E4_A7,3,2024-03-04 14:55:46
9939,2024-03-04 14:55:50,1.0,E9,route_E9_A2,3,2024-03-04 14:55:47
11338,2024-03-04 14:55:51,1.0,E5,route_E5_A3,4,2024-03-04 14:55:47
10333,2024-03-04 14:55:51,1.0,E4,route_E4_A16,3,2024-03-04 14:55:48
11262,2024-03-04 14:55:52,1.0,E13,route_E13_A6,4,2024-03-04 14:55:48
11000,2024-03-04 14:55:50,1.0,E10,route_E10_A5,1,2024-03-04 14:55:49
10321,2024-03-04 14:55:54,1.0,E4,route_E4_A18,3,2024-03-04 14:55:51
10775,2024-03-04 14:55:55,1.0,E12,route_E12_A16,3,2024-03-04 14:55:52
10322,2024-03-04 14:55:56,1.0,E4,route_E4_A16,3,2024-03-04 14:55:53
9756,2024-03-04 14:55:53,1.0,E22,route_E22_A7,0,2024-03-04 14:55:53
10763,2024-03-04 14:55:57,1.0,E12,route_E12_A8,3,2024-03-04 14:55:54
10488,2024-03-04 14:55:58,1.0,E3,route_E3_A1,3,2024-03-04 14:55:55
10323,2024-03-04 14:55:58,1.0,E4,route_E4_A7,3,2024-03-04 14:55:55
11261,2024-03-04 14:56:00,1.0,E13,route_E13_A6,4,2024-03-04 14:55:56
10764,2024-03-04 14:56:00,1.0,E12,route_E12_A16,3,2024-03-04 14:55:57
10324,2024-03-04 14:56:01,1.0,E4,route_E4_A18,3,2024-03-04 14:55:58
10765,2024-03-04 14:56:02,1.0,E12,route_E12_A16,3,2024-03-04 14:55:59
10325,2024-03-04 14:56:03,1.0,E4,route_E4_A18,3,2024-03-04 14:56:00
10766,2024-03-04 14:56:06,1.0,E12,route_E12_A16,3,2024-03-04 14:56:03
10326,2024-03-04 14:56:07,1.0,E4,route_E4_A16,3,2024-03-04 14:56:04
9755,2024-03-04 14:56:10,1.0,E22,route_E22_A1,0,2024-03-04 14:56:10
10433,2024-03-04 14:56:19,1.0,E6,route_E6_A2,2,2024-03-04 14:56:17
11339,2024-03-04 14:56:22,1.0,E5,route_E5_A3,4,2024-03-04 14:56:18
10432,2024-03-04 14:56:22,1.0,E6,route_E6_A2,2,2024-03-04 14:56:20
9815,2024-03-04 14:56:22,1.0,E21,route_E21_A17,0,2024-03-04 14:56:22
10431,2024-03-04 14:56:24,1.0,E6,route_E6_A2,2,2024-03-04 14:56:22
10036,2024-03-04 14:56:25,1.0,E7,route_E7_A7,2,2024-03-04 14:56:23
11529,2024-03-04 14:56:26,1.0,E1,route_E1_A7,2,2024-03-04 14:56:24
11340,2024-03-04 14:56:28,1.0,E5,route_E5_A3,4,2024-03-04 14:56:24
11530,2024-03-04 14:56:34,1.0,E1,route_E1_A18,2,2024-03-04 14:56:32
10430,2024-03-04 14:56:36,1.0,E6,route_E6_A2,2,2024-03-04 14:56:34
10429,2024-03-04 14:56:38,1.0,E6,route_E6_A2,2,2024-03-04 14:56:36
10327,2024-03-04 14:56:42,1.0,E4,route_E4_A16,3,2024-03-04 14:56:39
10328,2024-03-04 14:56:45,1.0,E4,route_E4_A7,3,2024-03-04 14:56:42
10329,2024-03-04 14:56:47,1.0,E4,route_E4_A16,3,2024-03-04 14:56:44
10330,2024-03-04 14:56:49,1.0,E4,route_E4_A16,3,2024-03-04 14:56:46
9796,2024-03-04 14:56:48,1.0,E15,route_E15_A2,1,2024-03-04 14:56:47
10331,2024-03-04 14:56:51,1.0,E4,route_E4_A16,3,2024-03-04 14:56:48
11250,2024-03-04 14:56:52,1.0,E11,route_E11_A18,2,2024-03-04 14:56:50
10332,2024-03-04 14:56:54,1.0,E4,route_E4_A16,3,2024-03-04 14:56:51
10489,2024-03-04 14:56:56,1.0,E3,route_E3_A1,3,2024-03-04 14:56:53
10334,2024-03-04 14:56:56,1.0,E4,route_E4_A18,3,2024-03-04 14:56:53
10347,2024-03-04 14:56:58,1.0,E4,route_E4_A7,3,2024-03-04 14:56:55
11341,2024-03-04 14:56:59,1.0,E5,route_E5_A3,4,2024-03-04 14:56:55
11252,2024-03-04 14:57:00,1.0,E11,route_E11_A7,2,2024-03-04 14:56:58
11260,2024-03-04 14:57:04,1.0,E13,route_E13_A2,4,2024-03-04 14:57:00
11265,2024-03-04 14:57:02,1.0,E11,route_E11_A18,2,2024-03-04 14:57:00
11253,2024-03-04 14:57:05,1.0,E11,route_E11_A7,2,2024-03-04 14:57:03
11259,2024-03-04 14:57:07,1.0,E13,route_E13_A6,4,2024-03-04 14:57:03
11254,2024-03-04 14:57:07,1.0,E11,route_E11_A7,2,2024-03-04 14:57:05
10767,2024-03-04 14:57:08,1.0,E12,route_E12_A18,3,2024-03-04 14:57:05
10768,2024-03-04 14:57:15,1.0,E12,route_E12_A16,3,2024-03-04 14:57:12
11342,2024-03-04 14:57:17,1.0,E5,route_E5_A3,4,2024-03-04 14:57:13
10335,2024-03-04 14:57:18,1.0,E4,route_E4_A16,3,2024-03-04 14:57:15
10336,2024-03-04 14:57:20,1.0,E4,route_E4_A16,3,2024-03-04 14:57:17
10337,2024-03-04 14:57:24,1.0,E4,route_E4_A16,3,2024-03-04 14:57:21
11343,2024-03-04 14:57:27,1.0,E5,route_E5_A3,4,2024-03-04 14:57:23
9677,2024-03-04 14:57:33,1.0,E24,route_E24_A2,9,2024-03-04 14:57:24
10338,2024-03-04 14:57:27,1.0,E4,route_E4_A18,3,2024-03-04 14:57:24
11344,2024-03-04 14:57:29,1.0,E5,route_E5_A3,4,2024-03-04 14:57:25
10339,2024-03-04 14:57:29,1.0,E4,route_E4_A18,3,2024-03-04 14:57:26
9754,2024-03-04 14:57:27,1.0,E22,route_E22_A6,0,2024-03-04 14:57:27
11345,2024-03-04 14:57:32,1.0,E5,route_E5_A3,4,2024-03-04 14:57:28
9753,2024-03-04 14:57:32,1.0,E22,route_E22_A6,0,2024-03-04 14:57:32
10340,2024-03-04 14:57:35,1.0,E4,route_E4_A16,3,2024-03-04 14:57:32
11346,2024-03-04 14:57:36,1.0,E5,route_E5_A3,4,2024-03-04 14:57:32
10341,2024-03-04 14:57:37,1.0,E4,route_E4_A7,3,2024-03-04 14:57:34
10342,2024-03-04 14:57:39,1.0,E4,route_E4_A16,3,2024-03-04 14:57:36
10035,2024-03-04 14:57:43,1.0,E7,route_E7_A18,2,2024-03-04 14:57:41
11484,2024-03-04 14:57:41,1.0,E2,route_E2_A3,0,2024-03-04 14:57:41
11347,2024-03-04 14:57:45,1.0,E5,route_E5_A3,4,2024-03-04 14:57:41
9685,2024-03-04 14:57:51,1.0,E24,route_E24_A2,9,2024-03-04 14:57:42
10034,2024-03-04 14:57:45,1.0,E7,route_E7_A7,2,2024-03-04 14:57:43
9678,2024-03-04 14:57:54,1.0,E24,route_E24_A2,9,2024-03-04 14:57:45
10033,2024-03-04 14:57:47,1.0,E7,route_E7_A15,2,2024-03-04 14:57:45
10428,2024-03-04 14:57:51,1.0,E6,route_E6_A2,2,2024-03-04 14:57:49
11531,2024-03-04 14:57:52,1.0,E1,route_E1_A7,2,2024-03-04 14:57:50
10427,2024-03-04 14:57:53,1.0,E6,route_E6_A2,2,2024-03-04 14:57:51
10426,2024-03-04 14:57:55,1.0,E6,route_E6_A2,2,2024-03-04 14:57:53
9940,2024-03-04 14:57:57,1.0,E9,route_E9_A2,3,2024-03-04 14:57:54
11348,2024-03-04 14:57:58,1.0,E5,route_E5_A3,4,2024-03-04 14:57:54
11349,2024-03-04 14:58:00,1.0,E5,route_E5_A3,4,2024-03-04 14:57:56
11001,2024-03-04 14:57:58,1.0,E10,route_E10_A5,1,2024-03-04 14:57:57
11258,2024-03-04 14:58:01,1.0,E13,route_E13_A6,4,2024-03-04 14:57:57
11257,2024-03-04 14:58:03,1.0,E13,route_E13_A2,4,2024-03-04 14:57:59
10769,2024-03-04 14:58:04,1.0,E12,route_E12_A18,3,2024-03-04 14:58:01
10343,2024-03-04 14:58:08,1.0,E4,route_E4_A7,3,2024-03-04 14:58:05
10490,2024-03-04 14:58:10,1.0,E3,route_E3_A1,3,2024-03-04 14:58:07
10344,2024-03-04 14:58:10,1.0,E4,route_E4_A18,3,2024-03-04 14:58:07
9679,2024-03-04 14:58:20,1.0,E24,route_E24_A2,9,2024-03-04 14:58:11
11350,2024-03-04 14:58:19,1.0,E5,route_E5_A3,4,2024-03-04 14:58:15
10491,2024-03-04 14:58:26,1.0,E3,route_E3_A1,3,2024-03-04 14:58:23
10345,2024-03-04 14:58:28,1.0,E4,route_E4_A18,3,2024-03-04 14:58:25
10492,2024-03-04 14:58:28,1.0,E3,route_E3_A1,3,2024-03-04 14:58:25
9752,2024-03-04 14:58:25,1.0,E22,route_E22_A6,0,2024-03-04 14:58:25
10346,2024-03-04 14:58:30,1.0,E4,route_E4_A18,3,2024-03-04 14:58:27
11351,2024-03-04 14:58:32,1.0,E5,route_E5_A3,4,2024-03-04 14:58:28
10493,2024-03-04 14:58:33,1.0,E3,route_E3_A1,3,2024-03-04 14:58:30
11256,2024-03-04 14:58:34,1.0,E13,route_E13_A6,4,2024-03-04 14:58:30
10770,2024-03-04 14:58:34,1.0,E12,route_E12_A8,3,2024-03-04 14:58:31
10494,2024-03-04 14:58:34,1.0,E3,route_E3_A1,3,2024-03-04 14:58:31
10378,2024-03-04 14:58:35,1.0,E4,route_E4_A18,3,2024-03-04 14:58:32
11352,2024-03-04 14:58:37,1.0,E5,route_E5_A3,4,2024-03-04 14:58:33
9680,2024-03-04 14:58:43,1.0,E24,route_E24_A2,9,2024-03-04 14:58:34
10379,2024-03-04 14:58:38,1.0,E4,route_E4_A18,3,2024-03-04 14:58:35
11353,2024-03-04 14:58:40,1.0,E5,route_E5_A3,4,2024-03-04 14:58:36
10771,2024-03-04 14:58:40,1.0,E12,route_E12_A18,3,2024-03-04 14:58:37
10380,2024-03-04 14:58:40,1.0,E4,route_E4_A16,3,2024-03-04 14:58:37
10381,2024-03-04 14:58:42,1.0,E4,route_E4_A16,3,2024-03-04 14:58:39
11354,2024-03-04 14:58:47,1.0,E5,route_E5_A3,4,2024-03-04 14:58:43
10413,2024-03-04 14:58:47,1.0,E4,route_E4_A16,3,2024-03-04 14:58:44
10414,2024-03-04 14:58:50,1.0,E4,route_E4_A16,3,2024-03-04 14:58:47
10772,2024-03-04 14:58:51,1.0,E12,route_E12_A16,3,2024-03-04 14:58:48
10415,2024-03-04 14:58:52,1.0,E4,route_E4_A16,3,2024-03-04 14:58:49
11255,2024-03-04 14:58:52,1.0,E11,route_E11_A16,2,2024-03-04 14:58:50
10416,2024-03-04 14:58:54,1.0,E4,route_E4_A18,3,2024-03-04 14:58:51
10032,2024-03-04 14:58:58,1.0,E7,route_E7_A18,2,2024-03-04 14:58:56
9751,2024-03-04 14:58:57,1.0,E22,route_E22_A2,0,2024-03-04 14:58:57
10031,2024-03-04 14:59:02,1.0,E7,route_E7_A1,2,2024-03-04 14:59:00
11485,2024-03-04 14:59:01,1.0,E2,route_E2_A3,0,2024-03-04 14:59:01
11355,2024-03-04 14:59:07,1.0,E5,route_E5_A3,4,2024-03-04 14:59:03
11486,2024-03-04 14:59:04,1.0,E2,route_E2_A3,0,2024-03-04 14:59:04
9681,2024-03-04 14:59:19,1.0,E24,route_E24_A2,9,2024-03-04 14:59:10
9822,2024-03-04 14:59:11,1.0,E19,route_E19_A18,0,2024-03-04 14:59:11
9750,2024-03-04 14:59:14,1.0,E22,route_E22_A2,0,2024-03-04 14:59:14
10425,2024-03-04 14:59:16,1.0,E6,route_E6_A2,2,2024-03-04 14:59:14
11532,2024-03-04 14:59:17,1.0,E1,route_E1_A18,2,2024-03-04 14:59:15
10424,2024-03-04 14:59:19,1.0,E6,route_E6_A2,2,2024-03-04 14:59:17
11533,2024-03-04 14:59:20,1.0,E1,route_E1_A16,2,2024-03-04 14:59:18
11356,2024-03-04 14:59:25,1.0,E5,route_E5_A3,4,2024-03-04 14:59:21
11534,2024-03-04 14:59:23,1.0,E1,route_E1_A16,2,2024-03-04 14:59:21
11614,2024-03-04 14:59:24,1.0,E1,route_E1_A16,2,2024-03-04 14:59:22
9749,2024-03-04 14:59:22,1.0,E22,route_E22_A6,0,2024-03-04 14:59:22
11329,2024-03-04 14:59:27,1.0,E5,route_E5_A3,4,2024-03-04 14:59:23
11328,2024-03-04 14:59:31,1.0,E5,route_E5_A3,4,2024-03-04 14:59:27
10417,2024-03-04 14:59:33,1.0,E4,route_E4_A7,3,2024-03-04 14:59:30
10418,2024-03-04 14:59:35,1.0,E4,route_E4_A16,3,2024-03-04 14:59:32
11327,2024-03-04 14:59:36,1.0,E5,route_E5_A3,4,2024-03-04 14:59:32
10419,2024-03-04 14:59:37,1.0,E4,route_E4_A16,3,2024-03-04 14:59:34
11312,2024-03-04 14:59:40,1.0,E5,route_E5_A3,4,2024-03-04 14:59:36
